time	iter	num.topics	gamma	alpha		word.count	likelihood	avg.likelihood
1585	2488	81		1.00000	1.00000		394051		-2719705.168	-6.90191
1585	2489	81		1.00000	1.00000		394051		-2719548.688	-6.90151
1586	2490	82		1.00000	1.00000		394051		-2719173.607	-6.90056
1587	2491	81		1.00000	1.00000		394051		-2719358.939	-6.90103
1588	2492	81		1.00000	1.00000		394051		-2720123.133	-6.90297
1589	2493	81		1.00000	1.00000		394051		-2718763.739	-6.89952
1589	2494	81		1.00000	1.00000		394051		-2718920.981	-6.89992
1590	2495	81		1.00000	1.00000		394051		-2719094.445	-6.90036
1591	2496	81		1.00000	1.00000		394051		-2719065.737	-6.90029
1592	2497	82		1.00000	1.00000		394051		-2719352.494	-6.90102
1593	2498	81		1.00000	1.00000		394051		-2720032.509	-6.90274
1593	2499	81		1.00000	1.00000		394051		-2719035.622	-6.90021
1594	2500	82		1.00000	1.00000		394051		-2718969.547	-6.90004
1595	2501	81		1.00000	1.00000		394051		-2719495.251	-6.90138
1596	2502	81		1.00000	1.00000		394051		-2719999.883	-6.90266
1597	2503	82		1.00000	1.00000		394051		-2720101.210	-6.90292
1598	2504	81		1.00000	1.00000		394051		-2719632.907	-6.90173
1598	2505	82		1.00000	1.00000		394051		-2719067.614	-6.90029
1599	2506	81		1.00000	1.00000		394051		-2718875.009	-6.89980
1600	2507	81		1.00000	1.00000		394051		-2719178.276	-6.90057
1601	2508	81		1.00000	1.00000		394051		-2718882.037	-6.89982
1602	2509	81		1.00000	1.00000		394051		-2719711.658	-6.90193
1602	2510	82		1.00000	1.00000		394051		-2718557.987	-6.89900
1603	2511	83		1.00000	1.00000		394051		-2718989.613	-6.90010
1604	2512	81		1.00000	1.00000		394051		-2718873.844	-6.89980
1605	2513	81		1.00000	1.00000		394051		-2718024.013	-6.89765
1606	2514	81		1.00000	1.00000		394051		-2718761.494	-6.89952
1606	2515	81		1.00000	1.00000		394051		-2718698.625	-6.89936
1607	2516	84		1.00000	1.00000		394051		-2718802.139	-6.89962
1608	2517	83		1.00000	1.00000		394051		-2719133.398	-6.90046
1609	2518	83		1.00000	1.00000		394051		-2718820.158	-6.89967
1610	2519	83		1.00000	1.00000		394051		-2719126.683	-6.90044
1610	2520	83		1.00000	1.00000		394051		-2719018.786	-6.90017
1611	2521	83		1.00000	1.00000		394051		-2718585.453	-6.89907
1612	2522	83		1.00000	1.00000		394051		-2719048.488	-6.90025
1613	2523	83		1.00000	1.00000		394051		-2718629.130	-6.89918
1614	2524	83		1.00000	1.00000		394051		-2717887.909	-6.89730
1615	2525	84		1.00000	1.00000		394051		-2718301.962	-6.89835
1615	2526	84		1.00000	1.00000		394051		-2718946.178	-6.89999
1616	2527	85		1.00000	1.00000		394051		-2717966.825	-6.89750
1617	2528	85		1.00000	1.00000		394051		-2717771.433	-6.89700
1618	2529	84		1.00000	1.00000		394051		-2718478.163	-6.89880
1619	2530	84		1.00000	1.00000		394051		-2717888.461	-6.89730
1619	2531	84		1.00000	1.00000		394051		-2718210.524	-6.89812
1620	2532	85		1.00000	1.00000		394051		-2718645.486	-6.89922
1621	2533	84		1.00000	1.00000		394051		-2718546.939	-6.89897
1622	2534	84		1.00000	1.00000		394051		-2717872.994	-6.89726
1623	2535	84		1.00000	1.00000		394051		-2718728.192	-6.89943
1623	2536	84		1.00000	1.00000		394051		-2718296.492	-6.89834
1624	2537	84		1.00000	1.00000		394051		-2719093.581	-6.90036
1625	2538	85		1.00000	1.00000		394051		-2718615.882	-6.89915
1626	2539	85		1.00000	1.00000		394051		-2718786.466	-6.89958
1626	2540	84		1.00000	1.00000		394051		-2718040.979	-6.89769
1627	2541	84		1.00000	1.00000		394051		-2718655.373	-6.89925
1628	2542	84		1.00000	1.00000		394051		-2717768.154	-6.89700
1629	2543	84		1.00000	1.00000		394051		-2718077.541	-6.89778
1629	2544	84		1.00000	1.00000		394051		-2718329.004	-6.89842
1630	2545	85		1.00000	1.00000		394051		-2718114.954	-6.89788
1631	2546	84		1.00000	1.00000		394051		-2718216.148	-6.89813
1632	2547	84		1.00000	1.00000		394051		-2718088.956	-6.89781
1633	2548	84		1.00000	1.00000		394051		-2718147.318	-6.89796
1633	2549	84		1.00000	1.00000		394051		-2718372.299	-6.89853
1634	2550	85		1.00000	1.00000		394051		-2717771.689	-6.89700
1635	2551	85		1.00000	1.00000		394051		-2718211.885	-6.89812
1636	2552	85		1.00000	1.00000		394051		-2718093.681	-6.89782
1637	2553	85		1.00000	1.00000		394051		-2718161.655	-6.89799
1637	2554	85		1.00000	1.00000		394051		-2717642.404	-6.89668
1638	2555	84		1.00000	1.00000		394051		-2717882.231	-6.89729
1639	2556	84		1.00000	1.00000		394051		-2717877.520	-6.89727
1640	2557	84		1.00000	1.00000		394051		-2717769.421	-6.89700
1640	2558	84		1.00000	1.00000		394051		-2716998.082	-6.89504
1641	2559	84		1.00000	1.00000		394051		-2717392.996	-6.89604
1642	2560	84		1.00000	1.00000		394051		-2717320.638	-6.89586
1643	2561	84		1.00000	1.00000		394051		-2716187.700	-6.89299
1644	2562	84		1.00000	1.00000		394051		-2716437.995	-6.89362
1645	2563	84		1.00000	1.00000		394051		-2716648.527	-6.89415
1645	2564	84		1.00000	1.00000		394051		-2716288.700	-6.89324
1646	2565	85		1.00000	1.00000		394051		-2717948.902	-6.89745
1647	2566	85		1.00000	1.00000		394051		-2718494.252	-6.89884
1648	2567	85		1.00000	1.00000		394051		-2718269.110	-6.89827
1649	2568	85		1.00000	1.00000		394051		-2717125.468	-6.89536
1649	2569	85		1.00000	1.00000		394051		-2717832.863	-6.89716
1650	2570	84		1.00000	1.00000		394051		-2716562.916	-6.89394
1651	2571	84		1.00000	1.00000		394051		-2716635.499	-6.89412
1652	2572	84		1.00000	1.00000		394051		-2715684.869	-6.89171
1653	2573	84		1.00000	1.00000		394051		-2716290.579	-6.89325
1653	2574	84		1.00000	1.00000		394051		-2716025.318	-6.89257
1654	2575	85		1.00000	1.00000		394051		-2716499.638	-6.89378
1655	2576	85		1.00000	1.00000		394051		-2716606.538	-6.89405
1656	2577	85		1.00000	1.00000		394051		-2716861.080	-6.89469
1657	2578	84		1.00000	1.00000		394051		-2717274.818	-6.89574
1658	2579	84		1.00000	1.00000		394051		-2716379.482	-6.89347
1658	2580	84		1.00000	1.00000		394051		-2717167.154	-6.89547
1659	2581	84		1.00000	1.00000		394051		-2716735.710	-6.89438
1660	2582	84		1.00000	1.00000		394051		-2717120.313	-6.89535
1661	2583	84		1.00000	1.00000		394051		-2717558.065	-6.89646
1662	2584	84		1.00000	1.00000		394051		-2716849.876	-6.89467
1662	2585	84		1.00000	1.00000		394051		-2716273.830	-6.89320
1663	2586	84		1.00000	1.00000		394051		-2715904.957	-6.89227
1664	2587	84		1.00000	1.00000		394051		-2716895.085	-6.89478
1665	2588	85		1.00000	1.00000		394051		-2716736.770	-6.89438
1666	2589	85		1.00000	1.00000		394051		-2716013.087	-6.89254
1666	2590	86		1.00000	1.00000		394051		-2716473.623	-6.89371
1667	2591	86		1.00000	1.00000		394051		-2717481.360	-6.89627
1668	2592	85		1.00000	1.00000		394051		-2716700.134	-6.89429
1669	2593	85		1.00000	1.00000		394051		-2717086.122	-6.89527
1670	2594	85		1.00000	1.00000		394051		-2716734.539	-6.89437
1671	2595	86		1.00000	1.00000		394051		-2716916.019	-6.89483
1671	2596	85		1.00000	1.00000		394051		-2716692.788	-6.89427
1672	2597	85		1.00000	1.00000		394051		-2716590.915	-6.89401
1673	2598	85		1.00000	1.00000		394051		-2717085.181	-6.89526
1674	2599	85		1.00000	1.00000		394051		-2715848.663	-6.89212
1675	2600	86		1.00000	1.00000		394051		-2717266.490	-6.89572
1676	2601	85		1.00000	1.00000		394051		-2716650.515	-6.89416
1676	2602	85		1.00000	1.00000		394051		-2716875.304	-6.89473
1677	2603	86		1.00000	1.00000		394051		-2715869.430	-6.89218
1678	2604	86		1.00000	1.00000		394051		-2715924.034	-6.89232
1679	2605	86		1.00000	1.00000		394051		-2716237.101	-6.89311
1680	2606	86		1.00000	1.00000		394051		-2715733.961	-6.89183
1681	2607	86		1.00000	1.00000		394051		-2715643.305	-6.89160
1681	2608	86		1.00000	1.00000		394051		-2715654.375	-6.89163
1682	2609	86		1.00000	1.00000		394051		-2716550.719	-6.89391
1683	2610	86		1.00000	1.00000		394051		-2715499.116	-6.89124
1684	2611	86		1.00000	1.00000		394051		-2715600.939	-6.89150
1685	2612	86		1.00000	1.00000		394051		-2715764.230	-6.89191
1686	2613	86		1.00000	1.00000		394051		-2715740.257	-6.89185
1686	2614	86		1.00000	1.00000		394051		-2715564.820	-6.89140
1687	2615	86		1.00000	1.00000		394051		-2716174.753	-6.89295
1688	2616	86		1.00000	1.00000		394051		-2716196.320	-6.89301
1689	2617	86		1.00000	1.00000		394051		-2715899.340	-6.89225
1690	2618	85		1.00000	1.00000		394051		-2715060.749	-6.89013
1691	2619	85		1.00000	1.00000		394051		-2714605.961	-6.88897
1691	2620	85		1.00000	1.00000		394051		-2713763.286	-6.88683
1692	2621	85		1.00000	1.00000		394051		-2714665.630	-6.88912
1693	2622	85		1.00000	1.00000		394051		-2715703.378	-6.89176
1694	2623	86		1.00000	1.00000		394051		-2714996.714	-6.88996
1694	2624	85		1.00000	1.00000		394051		-2715391.763	-6.89097
1695	2625	85		1.00000	1.00000		394051		-2715955.965	-6.89240
1696	2626	85		1.00000	1.00000		394051		-2717201.341	-6.89556
1697	2627	85		1.00000	1.00000		394051		-2715918.210	-6.89230
1698	2628	85		1.00000	1.00000		394051		-2715525.312	-6.89130
1698	2629	85		1.00000	1.00000		394051		-2715363.917	-6.89089
1699	2630	85		1.00000	1.00000		394051		-2715176.873	-6.89042
1700	2631	85		1.00000	1.00000		394051		-2716000.518	-6.89251
1701	2632	85		1.00000	1.00000		394051		-2714789.331	-6.88944
1702	2633	85		1.00000	1.00000		394051		-2715408.192	-6.89101
1703	2634	85		1.00000	1.00000		394051		-2714176.501	-6.88788
1703	2635	85		1.00000	1.00000		394051		-2714686.144	-6.88917
1704	2636	85		1.00000	1.00000		394051		-2714645.527	-6.88907
1705	2637	85		1.00000	1.00000		394051		-2715002.712	-6.88998
1706	2638	85		1.00000	1.00000		394051		-2716217.517	-6.89306
1707	2639	85		1.00000	1.00000		394051		-2715263.231	-6.89064
1707	2640	85		1.00000	1.00000		394051		-2715883.977	-6.89221
1708	2641	86		1.00000	1.00000		394051		-2715156.402	-6.89037
1709	2642	85		1.00000	1.00000		394051		-2716253.417	-6.89315
1710	2643	85		1.00000	1.00000		394051		-2714639.044	-6.88906
1711	2644	85		1.00000	1.00000		394051		-2715582.556	-6.89145
1712	2645	85		1.00000	1.00000		394051		-2714816.722	-6.88951
1712	2646	85		1.00000	1.00000		394051		-2714567.305	-6.88887
1713	2647	84		1.00000	1.00000		394051		-2714857.233	-6.88961
1714	2648	84		1.00000	1.00000		394051		-2715568.272	-6.89141
1715	2649	84		1.00000	1.00000		394051		-2714979.484	-6.88992
1716	2650	84		1.00000	1.00000		394051		-2714569.997	-6.88888
1717	2651	85		1.00000	1.00000		394051		-2714274.402	-6.88813
1717	2652	84		1.00000	1.00000		394051		-2715083.797	-6.89018
1718	2653	84		1.00000	1.00000		394051		-2715253.162	-6.89061
1719	2654	84		1.00000	1.00000		394051		-2715732.876	-6.89183
1720	2655	84		1.00000	1.00000		394051		-2715130.169	-6.89030
1721	2656	84		1.00000	1.00000		394051		-2715341.366	-6.89084
1722	2657	84		1.00000	1.00000		394051		-2716006.147	-6.89252
1722	2658	84		1.00000	1.00000		394051		-2714250.349	-6.88807
1723	2659	85		1.00000	1.00000		394051		-2714361.039	-6.88835
1724	2660	84		1.00000	1.00000		394051		-2713885.600	-6.88714
1725	2661	84		1.00000	1.00000		394051		-2713987.898	-6.88740
1726	2662	84		1.00000	1.00000		394051		-2714276.209	-6.88813
1727	2663	84		1.00000	1.00000		394051		-2714895.393	-6.88971
1728	2664	84		1.00000	1.00000		394051		-2714525.560	-6.88877
1729	2665	84		1.00000	1.00000		394051		-2714788.705	-6.88943
1729	2666	84		1.00000	1.00000		394051		-2714189.717	-6.88791
1730	2667	84		1.00000	1.00000		394051		-2714870.781	-6.88964
1731	2668	84		1.00000	1.00000		394051		-2714346.733	-6.88831
1732	2669	85		1.00000	1.00000		394051		-2714565.510	-6.88887
1733	2670	85		1.00000	1.00000		394051		-2715125.785	-6.89029
1733	2671	84		1.00000	1.00000		394051		-2715475.783	-6.89118
1734	2672	84		1.00000	1.00000		394051		-2713607.907	-6.88644
1735	2673	84		1.00000	1.00000		394051		-2713999.391	-6.88743
1736	2674	84		1.00000	1.00000		394051		-2713769.014	-6.88685
1737	2675	84		1.00000	1.00000		394051		-2712800.377	-6.88439
1737	2676	84		1.00000	1.00000		394051		-2713317.839	-6.88570
1738	2677	84		1.00000	1.00000		394051		-2712946.926	-6.88476
1739	2678	84		1.00000	1.00000		394051		-2713144.135	-6.88526
1740	2679	84		1.00000	1.00000		394051		-2714527.995	-6.88877
1741	2680	84		1.00000	1.00000		394051		-2714858.562	-6.88961
1741	2681	84		1.00000	1.00000		394051		-2715477.814	-6.89118
1742	2682	84		1.00000	1.00000		394051		-2715147.863	-6.89035
1743	2683	84		1.00000	1.00000		394051		-2715325.570	-6.89080
1744	2684	84		1.00000	1.00000		394051		-2714293.658	-6.88818
1745	2685	84		1.00000	1.00000		394051		-2714733.557	-6.88929
1746	2686	85		1.00000	1.00000		394051		-2715052.698	-6.89010
1746	2687	85		1.00000	1.00000		394051		-2715357.607	-6.89088
1747	2688	85		1.00000	1.00000		394051		-2715608.120	-6.89151
1748	2689	87		1.00000	1.00000		394051		-2715891.212	-6.89223
1749	2690	85		1.00000	1.00000		394051		-2715618.435	-6.89154
1750	2691	85		1.00000	1.00000		394051		-2714632.338	-6.88904
1750	2692	85		1.00000	1.00000		394051		-2714963.170	-6.88988
1751	2693	84		1.00000	1.00000		394051		-2714718.082	-6.88926
1752	2694	84		1.00000	1.00000		394051		-2715202.625	-6.89049
1753	2695	84		1.00000	1.00000		394051		-2714459.340	-6.88860
1754	2696	85		1.00000	1.00000		394051		-2714146.902	-6.88781
1754	2697	84		1.00000	1.00000		394051		-2714264.734	-6.88811
1755	2698	84		1.00000	1.00000		394051		-2714308.592	-6.88822
1756	2699	84		1.00000	1.00000		394051		-2713598.843	-6.88642
1757	2700	84		1.00000	1.00000		394051		-2714517.704	-6.88875
1758	2701	84		1.00000	1.00000		394051		-2714766.325	-6.88938
1759	2702	84		1.00000	1.00000		394051		-2714829.679	-6.88954
1760	2703	84		1.00000	1.00000		394051		-2714079.911	-6.88764
1760	2704	84		1.00000	1.00000		394051		-2714509.758	-6.88873
1761	2705	85		1.00000	1.00000		394051		-2715171.775	-6.89041
1762	2706	85		1.00000	1.00000		394051		-2714173.377	-6.88787
1763	2707	84		1.00000	1.00000		394051		-2713439.442	-6.88601
1764	2708	84		1.00000	1.00000		394051		-2714032.273	-6.88752
1764	2709	84		1.00000	1.00000		394051		-2714721.121	-6.88926
1765	2710	85		1.00000	1.00000		394051		-2714489.839	-6.88868
1766	2711	84		1.00000	1.00000		394051		-2713491.555	-6.88614
1767	2712	84		1.00000	1.00000		394051		-2713911.107	-6.88721
1768	2713	84		1.00000	1.00000		394051		-2714178.575	-6.88789
1769	2714	84		1.00000	1.00000		394051		-2714865.935	-6.88963
1769	2715	84		1.00000	1.00000		394051		-2714991.122	-6.88995
1770	2716	84		1.00000	1.00000		394051		-2715110.847	-6.89025
1771	2717	85		1.00000	1.00000		394051		-2714178.281	-6.88789
1772	2718	85		1.00000	1.00000		394051		-2714391.258	-6.88843
1773	2719	85		1.00000	1.00000		394051		-2713950.634	-6.88731
1773	2720	85		1.00000	1.00000		394051		-2712993.768	-6.88488
1774	2721	86		1.00000	1.00000		394051		-2713755.024	-6.88681
1775	2722	85		1.00000	1.00000		394051		-2714403.820	-6.88846
1776	2723	86		1.00000	1.00000		394051		-2714261.143	-6.88810
1777	2724	84		1.00000	1.00000		394051		-2714363.779	-6.88836
1777	2725	84		1.00000	1.00000		394051		-2714725.526	-6.88927
1778	2726	84		1.00000	1.00000		394051		-2713677.540	-6.88662
1779	2727	85		1.00000	1.00000		394051		-2713946.040	-6.88730
1780	2728	84		1.00000	1.00000		394051		-2713563.511	-6.88633
1781	2729	84		1.00000	1.00000		394051		-2713299.650	-6.88566
1781	2730	84		1.00000	1.00000		394051		-2713656.607	-6.88656
1782	2731	84		1.00000	1.00000		394051		-2713489.290	-6.88614
1783	2732	85		1.00000	1.00000		394051		-2714224.572	-6.88800
1784	2733	85		1.00000	1.00000		394051		-2714517.303	-6.88875
1785	2734	84		1.00000	1.00000		394051		-2712953.111	-6.88478
1785	2735	84		1.00000	1.00000		394051		-2712832.220	-6.88447
1786	2736	84		1.00000	1.00000		394051		-2712894.104	-6.88463
1787	2737	84		1.00000	1.00000		394051		-2713835.328	-6.88702
1788	2738	85		1.00000	1.00000		394051		-2714385.742	-6.88841
1789	2739	86		1.00000	1.00000		394051		-2713111.978	-6.88518
1789	2740	85		1.00000	1.00000		394051		-2713594.511	-6.88640
1790	2741	86		1.00000	1.00000		394051		-2713382.069	-6.88587
1791	2742	86		1.00000	1.00000		394051		-2714332.844	-6.88828
1792	2743	85		1.00000	1.00000		394051		-2713244.060	-6.88551
1793	2744	85		1.00000	1.00000		394051		-2713655.731	-6.88656
1793	2745	85		1.00000	1.00000		394051		-2713540.964	-6.88627
1794	2746	85		1.00000	1.00000		394051		-2713534.661	-6.88625
1795	2747	86		1.00000	1.00000		394051		-2713492.519	-6.88615
1796	2748	86		1.00000	1.00000		394051		-2713858.666	-6.88707
1797	2749	86		1.00000	1.00000		394051		-2712383.340	-6.88333
1798	2750	86		1.00000	1.00000		394051		-2712095.820	-6.88260
1799	2751	86		1.00000	1.00000		394051		-2712815.207	-6.88443
1799	2752	87		1.00000	1.00000		394051		-2713211.189	-6.88543
1800	2753	87		1.00000	1.00000		394051		-2712066.313	-6.88253
1801	2754	86		1.00000	1.00000		394051		-2712739.600	-6.88423
1802	2755	87		1.00000	1.00000		394051		-2712757.856	-6.88428
1803	2756	87		1.00000	1.00000		394051		-2712278.258	-6.88306
1804	2757	87		1.00000	1.00000		394051		-2711893.332	-6.88209
1805	2758	86		1.00000	1.00000		394051		-2710219.906	-6.87784
1806	2759	86		1.00000	1.00000		394051		-2711467.024	-6.88101
1807	2760	86		1.00000	1.00000		394051		-2710604.172	-6.87882
1808	2761	86		1.00000	1.00000		394051		-2711380.178	-6.88078
1809	2762	86		1.00000	1.00000		394051		-2710799.709	-6.87931
1810	2763	86		1.00000	1.00000		394051		-2712586.692	-6.88385
1811	2764	86		1.00000	1.00000		394051		-2712561.863	-6.88378
1812	2765	86		1.00000	1.00000		394051		-2711517.273	-6.88113
1813	2766	86		1.00000	1.00000		394051		-2711869.208	-6.88203
1814	2767	87		1.00000	1.00000		394051		-2712524.777	-6.88369
1815	2768	86		1.00000	1.00000		394051		-2712143.245	-6.88272
1816	2769	86		1.00000	1.00000		394051		-2711893.782	-6.88209
1817	2770	86		1.00000	1.00000		394051		-2711153.438	-6.88021
1818	2771	86		1.00000	1.00000		394051		-2711839.619	-6.88195
1819	2772	86		1.00000	1.00000		394051		-2712273.028	-6.88305
1820	2773	86		1.00000	1.00000		394051		-2712837.848	-6.88448
1821	2774	86		1.00000	1.00000		394051		-2711244.727	-6.88044
1822	2775	86		1.00000	1.00000		394051		-2711356.736	-6.88073
1823	2776	86		1.00000	1.00000		394051		-2711821.860	-6.88191
1824	2777	87		1.00000	1.00000		394051		-2712850.272	-6.88452
1825	2778	87		1.00000	1.00000		394051		-2712274.460	-6.88305
1826	2779	87		1.00000	1.00000		394051		-2712508.871	-6.88365
1827	2780	87		1.00000	1.00000		394051		-2711220.175	-6.88038
1828	2781	86		1.00000	1.00000		394051		-2712892.923	-6.88462
1829	2782	85		1.00000	1.00000		394051		-2712489.360	-6.88360
1830	2783	85		1.00000	1.00000		394051		-2712284.137	-6.88308
1831	2784	85		1.00000	1.00000		394051		-2712306.827	-6.88314
1832	2785	85		1.00000	1.00000		394051		-2713079.508	-6.88510
1833	2786	86		1.00000	1.00000		394051		-2712653.268	-6.88402
1834	2787	85		1.00000	1.00000		394051		-2713430.869	-6.88599
1835	2788	85		1.00000	1.00000		394051		-2713271.496	-6.88558
1836	2789	85		1.00000	1.00000		394051		-2713400.442	-6.88591
1837	2790	85		1.00000	1.00000		394051		-2713046.538	-6.88501
1838	2791	85		1.00000	1.00000		394051		-2712926.044	-6.88471
1839	2792	85		1.00000	1.00000		394051		-2711968.453	-6.88228
1839	2793	85		1.00000	1.00000		394051		-2711047.504	-6.87994
1840	2794	85		1.00000	1.00000		394051		-2712262.382	-6.88302
1841	2795	85		1.00000	1.00000		394051		-2711538.852	-6.88119
1842	2796	85		1.00000	1.00000		394051		-2712587.526	-6.88385
1843	2797	85		1.00000	1.00000		394051		-2711654.964	-6.88148
1844	2798	85		1.00000	1.00000		394051		-2712320.553	-6.88317
1844	2799	85		1.00000	1.00000		394051		-2712599.776	-6.88388
1845	2800	86		1.00000	1.00000		394051		-2712664.345	-6.88404
1846	2801	87		1.00000	1.00000		394051		-2711944.567	-6.88222
1847	2802	86		1.00000	1.00000		394051		-2711177.045	-6.88027
1848	2803	86		1.00000	1.00000		394051		-2710992.244	-6.87980
1849	2804	86		1.00000	1.00000		394051		-2710956.094	-6.87971
1849	2805	85		1.00000	1.00000		394051		-2711378.390	-6.88078
1850	2806	85		1.00000	1.00000		394051		-2711182.775	-6.88028
1851	2807	85		1.00000	1.00000		394051		-2711962.998	-6.88226
1852	2808	85		1.00000	1.00000		394051		-2711650.023	-6.88147
1853	2809	85		1.00000	1.00000		394051		-2711452.986	-6.88097
1854	2810	85		1.00000	1.00000		394051		-2712215.943	-6.88291
1855	2811	85		1.00000	1.00000		394051		-2710969.233	-6.87974
1855	2812	85		1.00000	1.00000		394051		-2711149.849	-6.88020
1856	2813	85		1.00000	1.00000		394051		-2711612.684	-6.88137
1857	2814	85		1.00000	1.00000		394051		-2710784.393	-6.87927
1858	2815	85		1.00000	1.00000		394051		-2712221.869	-6.88292
1859	2816	85		1.00000	1.00000		394051		-2711711.100	-6.88162
1860	2817	85		1.00000	1.00000		394051		-2712468.486	-6.88355
1861	2818	85		1.00000	1.00000		394051		-2712089.823	-6.88259
1861	2819	85		1.00000	1.00000		394051		-2712557.446	-6.88377
1862	2820	85		1.00000	1.00000		394051		-2712769.613	-6.88431
1863	2821	85		1.00000	1.00000		394051		-2711228.674	-6.88040
1864	2822	85		1.00000	1.00000		394051		-2711481.211	-6.88104
1865	2823	85		1.00000	1.00000		394051		-2711714.674	-6.88163
1866	2824	85		1.00000	1.00000		394051		-2710974.995	-6.87976
1867	2825	85		1.00000	1.00000		394051		-2710668.407	-6.87898
1867	2826	85		1.00000	1.00000		394051		-2711012.438	-6.87985
1868	2827	85		1.00000	1.00000		394051		-2711108.031	-6.88009
1869	2828	85		1.00000	1.00000		394051		-2711084.044	-6.88003
1870	2829	85		1.00000	1.00000		394051		-2711869.165	-6.88203
1871	2830	85		1.00000	1.00000		394051		-2711762.484	-6.88176
1872	2831	85		1.00000	1.00000		394051		-2711571.882	-6.88127
1873	2832	85		1.00000	1.00000		394051		-2711163.180	-6.88023
1874	2833	85		1.00000	1.00000		394051		-2711501.353	-6.88109
1874	2834	85		1.00000	1.00000		394051		-2712266.436	-6.88303
1875	2835	85		1.00000	1.00000		394051		-2712021.520	-6.88241
1876	2836	85		1.00000	1.00000		394051		-2711988.499	-6.88233
1877	2837	86		1.00000	1.00000		394051		-2711659.712	-6.88149
1878	2838	87		1.00000	1.00000		394051		-2711372.754	-6.88077
1879	2839	86		1.00000	1.00000		394051		-2711462.901	-6.88099
1880	2840	86		1.00000	1.00000		394051		-2712264.889	-6.88303
1880	2841	87		1.00000	1.00000		394051		-2711135.360	-6.88016
1881	2842	86		1.00000	1.00000		394051		-2711969.883	-6.88228
1882	2843	86		1.00000	1.00000		394051		-2712463.908	-6.88354
1883	2844	86		1.00000	1.00000		394051		-2711956.754	-6.88225
1884	2845	87		1.00000	1.00000		394051		-2712298.745	-6.88312
1885	2846	86		1.00000	1.00000		394051		-2711024.643	-6.87988
1885	2847	86		1.00000	1.00000		394051		-2711981.766	-6.88231
1886	2848	86		1.00000	1.00000		394051		-2710908.326	-6.87959
1887	2849	87		1.00000	1.00000		394051		-2712296.325	-6.88311
1888	2850	86		1.00000	1.00000		394051		-2711302.780	-6.88059
1889	2851	86		1.00000	1.00000		394051		-2711738.229	-6.88169
1890	2852	86		1.00000	1.00000		394051		-2712341.838	-6.88323
1890	2853	86		1.00000	1.00000		394051		-2711441.160	-6.88094
1891	2854	86		1.00000	1.00000		394051		-2712291.907	-6.88310
1892	2855	87		1.00000	1.00000		394051		-2711966.796	-6.88227
1893	2856	86		1.00000	1.00000		394051		-2712591.352	-6.88386
1894	2857	86		1.00000	1.00000		394051		-2711110.416	-6.88010
1895	2858	86		1.00000	1.00000		394051		-2712179.590	-6.88281
1896	2859	87		1.00000	1.00000		394051		-2712048.372	-6.88248
1897	2860	86		1.00000	1.00000		394051		-2711636.524	-6.88144
1897	2861	86		1.00000	1.00000		394051		-2712060.099	-6.88251
1898	2862	87		1.00000	1.00000		394051		-2711330.594	-6.88066
1899	2863	87		1.00000	1.00000		394051		-2711535.297	-6.88118
1900	2864	87		1.00000	1.00000		394051		-2712501.753	-6.88363
1901	2865	86		1.00000	1.00000		394051		-2711593.638	-6.88133
1902	2866	86		1.00000	1.00000		394051		-2712042.325	-6.88247
1903	2867	86		1.00000	1.00000		394051		-2711803.083	-6.88186
1903	2868	86		1.00000	1.00000		394051		-2711931.458	-6.88218
1904	2869	86		1.00000	1.00000		394051		-2712507.639	-6.88365
1905	2870	86		1.00000	1.00000		394051		-2711702.786	-6.88160
1906	2871	87		1.00000	1.00000		394051		-2712138.327	-6.88271
1907	2872	87		1.00000	1.00000		394051		-2712426.773	-6.88344
1908	2873	86		1.00000	1.00000		394051		-2711079.783	-6.88002
1909	2874	86		1.00000	1.00000		394051		-2710914.325	-6.87960
1910	2875	86		1.00000	1.00000		394051		-2711336.078	-6.88067
1911	2876	86		1.00000	1.00000		394051		-2711427.074	-6.88090
1911	2877	87		1.00000	1.00000		394051		-2712080.167	-6.88256
1912	2878	88		1.00000	1.00000		394051		-2711410.890	-6.88086
1913	2879	86		1.00000	1.00000		394051		-2710971.850	-6.87975
1914	2880	86		1.00000	1.00000		394051		-2711353.754	-6.88072
1915	2881	86		1.00000	1.00000		394051		-2711179.354	-6.88028
1916	2882	86		1.00000	1.00000		394051		-2711190.212	-6.88030
1917	2883	86		1.00000	1.00000		394051		-2712123.376	-6.88267
1918	2884	86		1.00000	1.00000		394051		-2711878.993	-6.88205
1918	2885	86		1.00000	1.00000		394051		-2712087.845	-6.88258
1919	2886	86		1.00000	1.00000		394051		-2711459.895	-6.88099
1920	2887	87		1.00000	1.00000		394051		-2711381.570	-6.88079
1921	2888	87		1.00000	1.00000		394051		-2712158.373	-6.88276
1922	2889	86		1.00000	1.00000		394051		-2712235.022	-6.88295
1923	2890	86		1.00000	1.00000		394051		-2711708.338	-6.88162
1924	2891	86		1.00000	1.00000		394051		-2711785.180	-6.88181
1925	2892	87		1.00000	1.00000		394051		-2711821.038	-6.88190
1925	2893	87		1.00000	1.00000		394051		-2711298.231	-6.88058
1926	2894	87		1.00000	1.00000		394051		-2711695.554	-6.88159
1927	2895	86		1.00000	1.00000		394051		-2711183.999	-6.88029
1928	2896	86		1.00000	1.00000		394051		-2711161.353	-6.88023
1929	2897	86		1.00000	1.00000		394051		-2710635.657	-6.87890
